,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
406,58299.98,58974.73,58236.0,58912.97,2438.750971,102915.94132913012,107262.83246499996,0.15045634161172997,1401306.1836464703,84.82446710601332,551302128.0105355,5841901732.482115,18.22831501935684,1138.4490686837817,56470.01102402831,855.2904612239793,56172.55350000004,58910.802853074376,53434.3041469257,9.749420962585708,1.0003957176002236,1.0,0.0,56829.08600000003,57732.6580000001,55925.51400000007,3.179963161821797,1.6531366620478967,1.0,0.0,54123.69,58974.73,56549.21000000001,8.635961332966637,0.987268709390151,2.0705229769545666,669.0347598360095,264.5173265679402,404.5174332680693,56611.32999999995,56180.04384615382,57160.61510824419,56491.58034840818,29.296578494382334,27.38588218154614,13.290447662851829,1.3182331711398747,0.7473754124700669,0.5708577586698078,0.06279350105540543,25.66139965055867,151.46079824458977,-1021.5435000000361,17.353324892734275,2.0647730116321497,15.288551881102125,56636.455,56549.21000000001,56592.832500000004,56123.035,55445.13,57010.67,100.0,64.0,36.0,55997.02738253488,55406.79,0.0,0.0,98.09617829864342,71.10535211686297,1.0,0.982172955105253,0.9750049775961379,22.736352284089786,65.51081409961908,98.7268709390151,92.83517710080302,-1.2731290609849026,2196.972294117528,57539.74461458746,7.427005835156822,6.058591612077422,6.760971697659464,-0.7023800855820417,1.0784358973523034,1.0726622503911543,27.46982237561393
407,58912.97,59561.54,58709.03,58927.54,4549.118018,100698.82593423879,111811.95048299995,0.11549039683815279,1210588.2502001545,90.17301312313181,9930762345.853907,6900297130.610001,27.425426317084582,1138.4490686837817,56779.22118744055,855.0124151015814,56340.477000000035,59312.07050656936,53368.88349343071,10.548698430683592,0.9352989388152726,0.0,0.0,57261.48633333336,58187.52633333344,56335.4463333334,3.234425298041723,1.39955815443531,1.0,0.0,54123.69,59561.54,56842.615000000005,9.651764219177618,0.8834098035069007,1.8875435921440298,760.4279028942037,363.69944183319296,396.72846106101076,56926.04083333328,56283.27884615383,57432.44970697585,56672.02180408165,30.22238304124416,30.378871064259567,12.330719640949829,1.3286338003274316,0.6539604922512888,0.6746733080761428,0.087734657037908,25.685079772038694,141.23729572501597,-1235.0670000000318,24.417409138741508,5.324456586124275,19.092952552617234,57150.770000000004,56842.615000000005,56996.692500000005,56416.44,55495.375,57010.67,100.0,60.0,40.0,56473.4598013293,55406.79,0.0,0.0,99.04808914932171,71.17795959193701,1.0,0.982172955105253,0.9756177922015711,25.897637622484172,60.9126606936544,88.34098035069007,91.15199276660076,-11.659019649309933,2362.8605294116423,58031.21945492633,6.847617115262257,8.296396760906758,7.068056710308923,1.2283400505978346,0.02473139615946085,0.024728338453883225,27.501347442369383
408,58927.53,59326.93,58758.01,59043.14,2078.671883,100703.72191315184,113890.62236599995,0.0844910916756594,1071974.8529822463,90.31164276384482,-2540290761.2234774,6781903165.968514,5.20285610644982,1140.6823998620362,56964.17011822466,826.4031735914232,56495.065500000026,59683.383890277255,53306.7471097228,11.287068568058311,0.8995953647180159,0.0,0.0,57683.3486666667,58571.69566666676,56795.00166666673,3.080081238464446,1.2653492010066054,1.0,0.0,54123.69,59561.54,56842.615000000005,9.625353916971733,0.9046682052649482,1.6204737377772347,832.588024630466,457.4771583926476,375.11086623781836,57254.18499999995,56365.67846153844,57680.248213594954,56847.66018896449,31.08205869190157,28.880072567771386,11.722360494904542,1.3365958650665315,0.6683140067576039,0.6682818583089276,0.11192599870839554,25.600792353766426,118.71710082290883,-1946.095500000025,30.691571130007723,9.466523101395417,21.225048028612306,57362.07,56842.615000000005,57102.3425,56416.44,55524.520000000004,57010.67,100.0,56.00000000000001,43.99999999999999,57029.314237090024,55406.79,0.0,0.0,99.52404457466085,71.7837824954979,1.0,1.0000000000000004,0.9881153034035024,28.640617118477035,52.30906956812624,90.46682052649481,92.5115572720667,-9.533179473505182,2467.8656764704574,58384.73418167732,7.145813813924977,4.210430329680579,6.496531434183255,-2.2861011045026753,0.19617313059394625,0.19598096238873097,27.751470827196535
409,59043.13,59300.0,58908.0,58996.77,1879.600942,99675.40758146477,112011.02142399995,0.03731646394881101,906384.5746018477,89.93673367257243,1283238343.8973367,7146312004.85838,2.601636145673438,1139.7865558591325,57219.65167925425,782.9628562322808,56629.56200000002,59996.702661900694,53262.421338099346,11.891812484442923,0.8515160543759022,0.0,0.0,58069.66266666671,58911.18266666676,57228.14266666673,2.898311997541761,1.0508528218778124,1.0,0.0,54123.69,59561.54,56842.615000000005,9.602493482114511,0.8961409380545612,1.396761087060809,875.9365185875795,541.169030431634,334.76748815594544,57624.834999999955,56460.993846153826,57882.79002688803,57006.85350830045,31.88032893894059,27.86013319875012,11.308369257917308,1.4144290622071072,0.6633527772051064,0.7510762850020007,0.13415790627470575,25.512831236787036,103.89646900511399,-1699.56200000002,36.31449252965254,14.281556426153267,22.032936103499274,57552.020000000004,56842.615000000005,57197.317500000005,56416.44,55650.09,57010.67,96.0,52.0,44.0,57485.11487441382,55406.79,0.0,0.0,99.76202228733042,71.1378521925968,0.980436632009401,0.9934788773364674,0.9918839441472406,30.695131940364572,48.935255347371346,89.26978204036958,89.35919430585153,-10.730217959630426,2556.966852941041,58585.861782014224,8.153774489234161,0.29120593417255464,5.255466334181115,-4.96426040000856,-0.07853579602982164,-0.07856665154228892,27.651140192642586
410,58999.17,59058.33,58606.1,58712.33,1790.197481,98726.25416391317,110220.82394299995,0.038108997237278966,704157.6680164936,85.71293302353133,-6865685593.599648,6184577249.5535965,-10.107204473351455,1134.2913247142992,57423.493401885986,749.8895706090531,56774.128000000026,60236.911874951635,53311.34412504842,12.198457279525657,0.7798618207188951,0.0,0.0,58403.38700000003,59240.3970000001,57566.37700000007,2.866306366786613,0.6845515585237397,0.0,0.0,54123.69,59561.54,56842.615000000005,9.578042308285204,0.8438335003723899,1.2356423772282887,877.2264609347549,608.3805165322582,268.8459444024967,57940.029166666616,56554.41423076922,58010.41156121295,57133.1851002782,31.91456529847584,26.689103145172847,13.639056638297188,1.3446039333249566,0.6768943261796347,0.6677096071453219,0.15283073864676788,25.39391592524388,82.28908850368585,-1499.0480000000243,41.37174016592873,19.317701437145068,22.05403872878366,58445.490000000005,56842.615000000005,57644.052500000005,56416.44,55650.09,57010.67,92.0,48.0,44.0,57858.871397019335,55406.79,0.0,0.0,99.8810111436652,67.1464921332187,0.8595498346662707,0.9466621555585576,0.9800470109650088,31.340720806508536,50.28973708585214,83.86562955982491,87.86741070889649,-16.13437044017508,2505.046264705743,58616.99379842647,6.8857272892772645,-3.217268844445447,3.5609192984558025,-6.77818814290125,-0.48212808938522533,-0.483294076067331,27.03569818935336
411,58712.34,59200.0,58623.85,58800.01,1944.107501,97970.98282494099,112164.93144399996,0.03512223888649231,627915.0505409489,91.25702267296387,2362262193.6480875,6715395741.095893,-5.727747670606177,1134.2913247142992,57647.851271881365,732.5156135481479,56925.370500000034,60463.82032329552,53386.92067670455,12.431890358255936,0.7648955889748987,0.0,0.0,58601.03933333336,59292.28633333343,57909.792333333404,2.3591629358929125,0.6439215408288067,0.0,0.0,54123.69,59561.54,56842.615000000005,9.552594831157043,0.8599575199757259,0.9180094376601622,875.2346327345658,661.7513397727197,213.48329296184613,58233.77333333329,56670.657307692294,58131.88824410327,57256.6536113687,32.11047148281318,26.574599503551187,12.895386899247718,1.364383050214672,0.6402108500671133,0.7241722001475588,0.16829597416650605,25.260453564861802,77.36313210486482,-1382.8705000000336,44.05044119362023,24.174628174088717,19.875813019531513,58581.729999999996,56842.615000000005,57712.1725,56416.44,55685.38,57010.67,88.0,44.0,44.0,58165.351745555854,55406.79,0.0,0.0,99.9405055718326,67.74722555195787,0.8573641890843421,0.8991168852533383,0.9464193060494548,32.040680289050684,45.5962942708227,85.53148559095334,86.22229906371598,-14.46851440904667,2462.467382352799,58641.00603943395,6.377069015549141,-5.6751090519445295,1.713713628375736,-7.388822680320265,0.1493383076433874,0.14922690888639067,27.225411151132285
412,58800.01,59183.96,58651.0,58957.44,1825.78964,98244.76905285455,113990.72108399996,0.07645609610273561,579274.9094672706,90.9488065934554,162154102.26559016,6854209069.671832,7.791630814602771,1137.3282541850556,57934.38990821852,712.5600521933331,57135.10400000003,60632.98445735371,53637.223542646345,12.244242899614505,0.7604914636474827,0.0,0.0,58714.171333333376,59371.50033333343,58056.84233333341,2.2390812475857316,0.6850433091089687,0.0,0.0,54123.69,59561.54,56842.615000000005,9.517528838312774,0.8889083001553926,0.6458784216598975,876.2584182445644,704.6527554670886,171.6056627774758,58518.351666666626,56803.39615384614,58258.89620654892,57382.63778830435,32.29238436826929,25.20550055795942,12.231028416464234,1.4016698641020742,0.6364308315823569,0.7652390325197173,0.1811413316058155,25.178157745549242,72.427079929755,440.4059999999736,47.854964722187596,29.081853618211547,18.77311110397605,58581.729999999996,56842.615000000005,57712.1725,56584.735,55784.6225,56952.384999999995,84.0,40.0,44.0,58416.6656313558,55406.79,0.0,0.0,99.9702527859163,68.84863491826977,0.8794594712864848,0.8654578316790329,0.9037456241636432,32.929611996481675,49.86508242832518,87.4708080820651,85.62264107761449,-12.5291919179349,2317.9760882351475,58678.612748323285,6.1483368591619065,-8.01438600842527,-0.23190629898446513,-7.782479709440804,0.2677380497044135,0.2673802698543781,27.56604198567676
413,58957.43,59070.0,58650.01,58910.0,2056.933521,98734.47781440789,111933.78756299996,0.06404242178946981,482581.2186524827,85.99222871488305,-1173539397.5330753,5854587109.115265,3.233225647916286,1137.3282541850556,58150.1250185739,683.3030469739996,57326.15950000003,60773.15989063241,53879.159109367654,12.02592471115172,0.7297418509589149,0.0,0.0,58809.93066666671,59446.86266666678,58172.99866666674,2.166069549070324,0.5785557432608497,0.0,0.0,54123.69,59561.54,56842.615000000005,9.485809004874984,0.8801842640013974,0.42539279219293413,863.290291014564,736.3802625765837,126.91002843798026,58629.55916666662,56931.89346153844,58359.066020926,57495.77572991144,32.45865631758044,24.149637158353876,11.728542572058895,1.3760879832020876,0.6662607620042456,0.709827221197842,0.191135995648229,25.030589325616734,64.73831644495357,541.2604999999676,51.42678234443434,33.938155852898376,17.488626491535967,58897.935,56842.615000000005,57870.275,56584.735,55846.95,56952.384999999995,80.0,36.0,44.0,58622.74301771176,55406.79,0.0,0.0,99.98512639295815,68.094007727149,0.8280052564499476,0.8549429722735918,0.8731725630686547,33.48281369245901,45.85306069285444,85.18870455155104,86.06366607485653,-14.811295448448957,2198.904117646918,58713.10009785822,2.317808387628695,-9.166518996335071,-2.0188288384545863,-7.147690157880485,-0.08046482343874173,-0.08049721375424923,27.463396195225197
414,58909.99,58926.26,58119.0,58355.15,3028.616466,97477.8004472011,108905.17109699995,0.04833788519204642,173579.9236792573,79.52909635515527,-8992533242.735157,4731869509.876038,-30.18044905918069,1137.3282541850556,58280.83910698167,695.6987422765999,57501.91700000003,60778.16720041585,54225.66679958421,11.395272962519917,0.6302148718513132,0.0,0.0,58831.22800000005,59435.87000000011,58226.58600000007,2.0555137825782634,0.1063141495297452,0.0,0.0,54123.69,59561.54,56842.615000000005,9.456815152788725,0.7781494524490378,0.38252074904183175,799.0304729168201,748.9103046446311,50.12016827218906,58670.20333333329,57024.34653846151,58358.46355616815,57559.43308325133,31.29407136075032,22.22269653720775,16.04134465913921,1.2761323537378368,0.6949197026841739,0.5812126510536629,0.19647467916591538,25.00385961769846,43.79893763904615,213.27299999997194,53.13634830642728,38.51300826930374,14.62334003712354,58840.270000000004,56842.615000000005,57841.442500000005,56584.735,55793.052500000005,56952.384999999995,76.0,32.0,44.0,58622.74301771176,59561.54,0.0,1.0,99.99256319647907,59.83366085257705,0.0,0.5691549092454778,0.7631852377327011,31.69359809185498,45.59433622501656,69.9831302997731,80.88088097779645,-30.0168697002269,2018.760117646918,58710.48596157317,0.8428404100269257,-7.000853304202134,-3.015233731604096,-3.985619572598038,-0.9418604651162732,-0.9463240198758882,26.26286885896785
415,58355.14,58525.83,57899.0,58007.11,2413.166183,95897.03665733522,106492.00491399996,-0.015243643312419482,28800.169106317408,71.41119843629068,-8057964255.419065,1654743136.784857,-42.91787304057364,1130.545035812957,58503.915058020204,688.81186804894,57644.72200000003,60742.77518749451,54546.66881250555,10.748783513933773,0.5584864071189571,0.0,0.0,58797.00133333338,59393.75933333345,58200.243333333405,2.0298926355678195,-0.16181880538961904,0.0,1.0,54298.18,59561.54,56929.86,9.130688495644055,0.7046696406857976,0.6051848567365354,711.8148265676791,741.4912090292407,-29.676382461561616,58694.52999999995,57089.741538461516,58304.40916291151,57592.59433634383,29.734183193707228,20.83266823462783,17.233289447227474,1.2534004479805922,0.897892469603237,0.35550797837735526,0.19687467026675373,24.98133709196191,25.147217458958185,782.7679999999673,53.762441232652705,42.558465640405785,11.20397559224692,58730.270000000004,56842.615000000005,57786.442500000005,56584.735,55793.052500000005,56952.384999999995,72.0,28.000000000000004,44.0,58622.74301771176,59532.6892,0.0,0.0,54.86507944800042,55.3018931397242,0.0,0.27600175214998296,0.5666998778896845,28.819355068583597,38.92903742855856,30.360198915819126,61.84401125571446,-69.63980108418087,1845.108352941017,58697.17000583388,0.5057940552565074,-7.0975455800691405,-3.831696101297105,-3.2658494787720356,-0.5964169400644148,-0.5982026094596193,25.50981572008164
416,58007.11,58475.01,57936.22,58399.98,2245.146761,97516.88093878725,108737.15167499996,0.004919951621434706,150693.11751885433,68.5258163677614,-163186303.16923028,382615333.9440027,0.8133766096565864,1138.2019804223305,58605.62208159278,673.809681244046,57809.450500000035,60692.82586237304,54926.07513762703,9.975446358456585,0.6024024668633438,0.0,0.0,58753.25166666671,59330.01566666679,58176.487666666726,1.9633432487184548,0.1937467780004168,0.0,0.0,54298.18,59561.54,56929.86,9.104670524415376,0.7793120744163429,0.6715689407988593,666.7116868175872,726.5353045869101,-59.82361776932294,58692.23749999995,57188.932692307666,58319.11236861743,57652.400681799845,28.285715610024365,19.69246714118662,16.290087393125894,1.0676744559543883,0.9695042247740393,0.09817023118034895,0.1949300419863883,24.992458436405894,27.003270431427406,474.9594999999681,52.28605812269378,45.65498219417825,6.6310759285155285,58612.965,56842.615000000005,57727.79,56605.770000000004,55803.57,56952.384999999995,68.0,24.0,44.0,58622.74301771176,59467.341632,0.0,0.0,27.43253972400021,59.07035745760667,0.22864273849541122,0.07621424616513746,0.30712363585353303,27.35723620747441,43.7271035852307,40.725242649085224,47.02285728822586,-59.274757350914776,1653.806499999846,58683.40044443322,-0.0470840010412817,-7.626659321369816,-4.590688745311647,-3.035970576058169,0.677279043896517,0.6749958128128952,26.359867399986882
417,58399.98,58660.0,58221.05,58520.25,1746.541818,98151.31787438378,110483.69349299996,0.058894048142796904,159173.61279485436,67.06472124056194,5903880653.603639,467899979.8379329,18.802769071564647,1140.546014652914,58665.98167528894,650.3237131196412,58008.014500000034,60484.108884230904,55531.920115769164,8.53707683523927,0.6034361822518082,0.0,0.0,58693.358000000044,59228.766000000134,58157.95000000007,1.8244244945059434,0.33834010698374734,0.0,0.0,54298.18,59561.54,56929.86,9.073504834405249,0.8021624969601165,0.7085781960492096,633.3708031180286,707.9024042931338,-74.53160117510527,58711.89083333328,57294.51307692305,58350.05661959937,57716.68581648134,27.28508218460658,20.721166916054766,15.543688724277866,1.0583078526161154,0.962761141763892,0.09554671085222333,0.1915318100229453,24.73456215440661,33.435322397181636,904.9554999999673,50.68021435653671,47.87594255268148,2.8042718038552295,58599.5,56842.615000000005,57721.0575,56842.615000000005,56040.2925,56593.78999999999,64.0,20.0,44.0,58622.74301771176,59404.60796672,0.0,0.0,38.820048015531505,60.177235596085794,0.2957999748162205,0.1748142377705443,0.1756767453618885,26.44558602639257,47.71697400883047,46.86265704575379,39.31603287021942,-53.13734295424621,1507.9324117645592,58678.21248335239,0.40463650571395765,-9.587036120391893,-5.589958220327697,-3.9970779000641965,0.20594185134994447,0.20573008181745678,26.620095250273756
418,58520.24,58550.0,57870.38,58170.37,2116.020905,97903.35591788724,108367.67258799996,0.03497851983167301,30669.754646818823,59.719509507178124,-7397860405.353721,-428749864.36515456,-9.054373748773108,1140.546014652914,58675.75269245,653.2533418076773,58170.03300000004,60203.86697343165,56136.19902656843,6.992720713882383,0.5000828484537985,0.0,0.0,58608.78033333337,59155.25833333346,58062.3023333334,1.8648332106280874,0.09887650250019007,0.0,0.0,54740.0,59561.54,57150.770000000004,8.288700816105774,0.7114677053389585,0.811269268342282,572.1204719788511,680.7460178302773,-108.62554585142618,58650.00749999995,57425.5746153846,58322.412524276384,57750.29205229753,25.555635353657596,19.250465663409653,18.10266863493947,1.0322257313690113,1.0218567427835419,0.010368988585469419,0.18572591897745283,24.589669176267705,4.547095025600511,757.5069999999614,48.683678311903996,49.2502965284872,-0.5666182165832012,58535.19,56842.615000000005,57688.902500000004,56842.615000000005,55594.25749999999,56318.38,60.0,16.0,44.0,58622.74301771176,59344.3836480512,0.0,0.0,19.410024007765752,55.476983146506676,0.010623175717481736,0.17835529634303823,0.1431279267595736,24.286177809478676,47.794216460991144,17.738711890063897,35.10887052830102,-82.2612881099361,1321.7147058822156,58637.115076414215,-1.260503417159241,-9.890821067824492,-6.450130789827056,-3.4406902779974358,-0.5978785121389607,-0.5996729617091745,25.86306090872248
